Date,Open,High,Low,Close,Adj Close,Volume
2000-02-09,5.3875298500061035,5.4704132080078125,5.304643154144287,5.4496917724609375,2.0807363986968994,5559506
2000-02-10,5.4704132080078125,5.677628040313721,5.4704132080078125,5.656907081604004,2.159853219985962,7798036
2000-02-11,5.698348045349121,5.739789009094238,5.532578945159912,5.594740867614746,2.136117458343506,7310861
2000-02-14,5.6154608726501465,5.719069004058838,5.511857986450195,5.532578945159912,2.1123831272125244,6232045
2000-02-15,5.4704132080078125,5.532578945159912,5.366805076599121,5.366805076599121,2.0490894317626953,5833449
2000-02-16,5.3875298500061035,5.511857986450195,5.366805076599121,5.511857986450195,2.1044721603393555,3504124
2000-02-17,5.5532989501953125,5.884838104248047,5.5532989501953125,5.884838104248047,2.2468791007995605,18699390
2000-02-18,6.133493900299072,6.133493900299072,5.760509967803955,5.8019561767578125,2.2152342796325684,14691142
2000-02-21,6.092052936553955,6.340709209442139,5.967724800109863,6.112773895263672,2.333906412124634,21547912
2000-02-22,6.092052936553955,6.195655822753906,5.719069004058838,5.7812299728393555,2.207320213317871,11421690
2000-02-23,5.677628040313721,5.7812299728393555,5.491133213043213,5.491133213043213,2.0965592861175537,8521523
2000-02-24,5.4704132080078125,5.5532989501953125,5.2217559814453125,5.283923149108887,2.0174448490142822,6785588
2000-02-25,5.180315017700195,5.26320219039917,4.973104953765869,5.014545917510986,1.914594054222107,5697172
2000-02-28,5.014545917510986,5.014545917510986,5.014545917510986,5.014545917510986,1.914594054222107,0
2000-02-29,5.138874053955078,5.138874053955078,4.973104953765869,4.9938249588012695,1.9066827297210693,2354991
2000-03-01,5.0559868812561035,5.304643154144287,5.035265922546387,5.304643154144287,2.0253560543060303,3126347
2000-03-02,5.346088886260986,5.346088886260986,5.138874053955078,5.201035976409912,1.9857977628707886,1658743
2000-03-03,5.2217559814453125,5.26320219039917,5.159595012664795,5.180315017700195,1.9778861999511719,2776200
2000-03-06,5.0559868812561035,5.138874053955078,4.973104953765869,4.973104953765869,1.89877188205719,2304394
2000-03-07,4.910937786102295,4.973104953765869,4.869496822357178,4.973104953765869,1.89877188205719,1918089
2000-03-08,4.973104953765869,5.035265922546387,4.910937786102295,4.973104953765869,1.89877188205719,2079204
2000-03-09,5.014545917510986,5.07670783996582,4.973104953765869,5.014545917510986,1.914594054222107,2401722
2000-03-10,5.014545917510986,5.0559868812561035,4.8902177810668945,4.910937786102295,1.8750356435775757,1673499
2000-03-13,4.807331085205078,4.807331085205078,4.579400062561035,4.579400062561035,1.7484523057937622,4692564
2000-03-14,4.558679103851318,4.724449157714844,4.558679103851318,4.6622819900512695,1.7800971269607544,1460412
2000-03-15,4.558679103851318,4.703728199005127,4.558679103851318,4.6001200675964355,1.7563631534576416,1062733
2000-03-16,4.579400062561035,4.579400062561035,4.434350967407227,4.517233848571777,1.7247166633605957,1886014
2000-03-17,4.558679103851318,4.724449157714844,4.517233848571777,4.641561985015869,1.772186040878296,3215601
2000-03-20,4.4965128898620605,4.952383995056152,4.4965128898620605,4.952383995056152,1.890860676765442,8026581
2000-03-21,4.786610126495361,5.180315017700195,4.786610126495361,5.180315017700195,1.9778861999511719,5214577
2000-03-22,5.014545917510986,5.138874053955078,5.014545917510986,5.014545917510986,1.914594054222107,1694920
2000-03-23,5.014545917510986,5.180315017700195,4.973104953765869,5.180315017700195,1.9778861999511719,3667063
2000-03-24,5.180315017700195,5.180315017700195,5.014545917510986,5.07670783996582,1.9383280277252197,1802507
2000-03-27,5.014545917510986,5.0559868812561035,4.973104953765869,5.0559868812561035,1.9304170608520508,1563857
2000-03-28,5.0559868812561035,5.26320219039917,5.0559868812561035,5.159595012664795,1.969975233078003,3758648
2000-03-29,5.180315017700195,5.26320219039917,5.138874053955078,5.138874053955078,1.9620633125305176,3240023
2000-03-30,5.201035976409912,5.242481231689453,5.0559868812561035,5.097433090209961,1.9462414979934692,2232846
2000-03-31,5.138874053955078,5.138874053955078,5.014545917510986,5.014545917510986,1.914594054222107,2016538
2000-04-03,5.014545917510986,5.014545917510986,5.014545917510986,5.014545917510986,1.914594054222107,0
2000-04-04,5.014545917510986,5.014545917510986,5.014545917510986,5.014545917510986,1.914594054222107,0
2000-04-05,5.138874053955078,5.2217559814453125,5.097433090209961,5.180315017700195,1.9778861999511719,3592928
2000-04-06,5.26320219039917,5.3875298500061035,5.26320219039917,5.26320219039917,2.009533166885376,6111998
2000-04-07,5.325364112854004,5.4496917724609375,5.26320219039917,5.346088886260986,2.041179895401001,8072421
2000-04-10,5.304643154144287,5.346088886260986,5.242481231689453,5.26320219039917,2.009533166885376,2647038
2000-04-11,5.346088886260986,5.532578945159912,5.346088886260986,5.4496917724609375,2.0807363986968994,10838329
2000-04-12,5.760509967803955,5.822676181793213,5.594740867614746,5.636181831359863,2.151939868927002,40239144
2000-04-13,5.304643154144287,5.491133213043213,5.242481231689453,5.242481231689453,2.001621723175049,11203786
2000-04-14,5.159595012664795,5.2217559814453125,4.973104953765869,4.973104953765869,1.89877188205719,5243926
2000-04-17,4.848776817321777,4.973104953765869,4.765890121459961,4.973104953765869,1.89877188205719,3805269
2000-04-18,5.014545917510986,5.097433090209961,4.973104953765869,5.014545917510986,1.914594054222107,5660694
2000-04-19,5.097433090209961,5.201035976409912,5.014545917510986,5.097433090209961,1.9462414979934692,4901406
2000-04-20,5.180315017700195,5.180315017700195,4.973104953765869,5.014545917510986,1.914594054222107,2849273
2000-04-21,5.014545917510986,5.0559868812561035,4.973104953765869,5.014545917510986,1.914594054222107,1959813
2000-04-24,5.014545917510986,5.014545917510986,4.848776817321777,4.910937786102295,1.8750356435775757,1415854
2000-04-25,4.8902177810668945,4.910937786102295,4.745169162750244,4.869496822357178,1.8592133522033691,2246774
2000-04-26,4.807331085205078,4.869496822357178,4.537959098815918,4.683006763458252,1.7880101203918457,3054892
2000-04-27,4.641561985015869,4.641561985015869,4.537959098815918,4.6001200675964355,1.7563631534576416,1629687
2000-04-28,4.641561985015869,4.807331085205078,4.620841026306152,4.807331085205078,1.8354779481887817,3419157
2000-05-01,4.807331085205078,4.807331085205078,4.807331085205078,4.807331085205078,1.8354779481887817,0
2000-05-02,4.765890121459961,4.8280558586120605,4.6622819900512695,4.6622819900512695,1.7800971269607544,2388849
2000-05-03,4.641561985015869,4.683006763458252,4.558679103851318,4.579400062561035,1.7484523057937622,2177199
2000-05-04,4.6001200675964355,4.724449157714844,4.579400062561035,4.683006763458252,1.7880101203918457,1397968
2000-05-05,4.765890121459961,4.765890121459961,4.6622819900512695,4.745169162750244,1.811744213104248,1111579
2000-05-08,4.641561985015869,4.683006763458252,4.579400062561035,4.6622819900512695,1.7800971269607544,1315073
2000-05-09,4.6622819900512695,4.6622819900512695,4.6622819900512695,4.6622819900512695,1.7800971269607544,0
2000-05-10,4.724449157714844,4.724449157714844,4.6001200675964355,4.703728199005127,1.795922040939331,1117888
2000-05-11,4.641561985015869,4.683006763458252,4.620841026306152,4.641561985015869,1.772186040878296,777633
2000-05-12,4.683006763458252,4.765890121459961,4.641561985015869,4.724449157714844,1.8038330078125,2662372
2000-05-15,4.724449157714844,4.807331085205078,4.683006763458252,4.745169162750244,1.811744213104248,1403626
2000-05-16,4.765890121459961,4.807331085205078,4.683006763458252,4.683006763458252,1.7880101203918457,943674
2000-05-17,4.765890121459961,4.807331085205078,4.724449157714844,4.807331085205078,1.8354779481887817,1465141
2000-05-18,4.765890121459961,4.807331085205078,4.745169162750244,4.807331085205078,1.8354779481887817,1187052
2000-05-19,4.807331085205078,4.973104953765869,4.765890121459961,4.8902177810668945,1.8671247959136963,4620446
2000-05-22,4.8902177810668945,4.93165922164917,4.848776817321777,4.8902177810668945,1.8671247959136963,1664955
2000-05-23,4.973104953765869,5.07670783996582,4.8902177810668945,4.952383995056152,1.890860676765442,4506530
2000-05-24,4.8902177810668945,4.8902177810668945,4.765890121459961,4.8902177810668945,1.8671247959136963,2519611
2000-05-25,4.807331085205078,5.014545917510986,4.807331085205078,4.869496822357178,1.8592133522033691,2638373
2000-05-26,4.869496822357178,4.973104953765869,4.869496822357178,4.93165922164917,1.882947564125061,3974236
2000-05-29,4.93165922164917,5.097433090209961,4.93165922164917,5.014545917510986,1.914594054222107,4517357
2000-05-30,5.014545917510986,5.014545917510986,5.014545917510986,5.014545917510986,1.914594054222107,0
2000-05-31,5.0559868812561035,5.07670783996582,4.973104953765869,5.014545917510986,1.914594054222107,2036276
2000-06-01,4.973104953765869,5.0559868812561035,4.93165922164917,4.9938249588012695,1.9066827297210693,1147250
2000-06-02,4.9938249588012695,5.014545917510986,4.93165922164917,4.93165922164917,1.882947564125061,2369995
2000-06-05,5.0559868812561035,5.0559868812561035,4.973104953765869,4.973104953765869,1.89877188205719,1182360
2000-06-06,4.973104953765869,4.973104953765869,4.973104953765869,4.973104953765869,1.89877188205719,0
2000-06-07,5.014545917510986,5.014545917510986,4.848776817321777,4.869496822357178,1.8592133522033691,1194584
2000-06-08,4.848776817321777,4.93165922164917,4.848776817321777,4.8902177810668945,1.8671247959136963,1169353
2000-06-09,4.848776817321777,4.869496822357178,4.8280558586120605,4.848776817321777,1.8513025045394897,763084
2000-06-12,4.848776817321777,4.848776817321777,4.683006763458252,4.703728199005127,1.795922040939331,2486234
2000-06-13,4.683006763458252,4.703728199005127,4.6001200675964355,4.641561985015869,1.772186040878296,1907915
2000-06-14,4.641561985015869,4.683006763458252,4.6001200675964355,4.6001200675964355,1.7563631534576416,1307928
2000-06-15,4.641561985015869,4.641561985015869,4.6001200675964355,4.641561985015869,1.772186040878296,563264
2000-06-16,4.6622819900512695,4.703728199005127,4.6001200675964355,4.683006763458252,1.7880101203918457,543290
2000-06-19,4.6622819900512695,4.683006763458252,4.620841026306152,4.683006763458252,1.7880101203918457,504313
2000-06-20,4.683006763458252,4.683006763458252,4.620841026306152,4.620841026306152,1.7642745971679688,635321
2000-06-21,4.620841026306152,4.6622819900512695,4.6001200675964355,4.620841026306152,1.7642745971679688,2177056
2000-06-22,4.641561985015869,4.641561985015869,4.6001200675964355,4.620841026306152,1.7642745971679688,1432209
2000-06-23,4.620841026306152,4.620841026306152,4.537959098815918,4.558679103851318,1.740540623664856,2033522
2000-06-26,4.579400062561035,4.6001200675964355,4.475791931152344,4.475791931152344,1.7088934183120728,853421608
2000-06-27,4.455071926116943,4.517233848571777,4.434350967407227,4.517233848571777,1.7247166633605957,615255
2000-06-28,4.455071926116943,4.4965128898620605,4.413630962371826,4.475791931152344,1.7088934183120728,1049198
2000-06-29,4.475791931152344,4.475791931152344,4.392910003662109,4.434350967407227,1.6930713653564453,680033
2000-06-30,4.4965128898620605,4.517233848571777,4.434350967407227,4.455071926116943,1.700982689857483,833326
2000-07-03,4.475791931152344,4.6001200675964355,4.455071926116943,4.517233848571777,1.7247166633605957,941965
2000-07-04,4.558679103851318,4.558679103851318,4.434350967407227,4.434350967407227,1.6930713653564453,948597
2000-07-05,4.475791931152344,4.558679103851318,4.434350967407227,4.537959098815918,1.7326297760009766,1022529
2000-07-06,4.537959098815918,4.537959098815918,4.475791931152344,4.475791931152344,1.7088934183120728,1187956
2000-07-07,4.4965128898620605,4.537959098815918,4.434350967407227,4.434350967407227,1.6930713653564453,1524244
2000-07-10,4.475791931152344,4.517233848571777,4.434350967407227,4.455071926116943,1.700982689857483,615407
2000-07-11,4.455071926116943,4.475791931152344,4.434350967407227,4.475791931152344,1.7088934183120728,755132
2000-07-12,4.434350967407227,4.475791931152344,4.351463794708252,4.392910003662109,1.677248477935791,1869903
2000-07-13,4.392910003662109,4.392910003662109,4.330743789672852,4.392910003662109,1.677248477935791,1305422
2000-07-14,4.392910003662109,4.4965128898620605,4.372185230255127,4.4965128898620605,1.8406141996383667,2912465
2000-07-17,4.351463794708252,4.413630962371826,4.227136135101318,4.392910003662109,1.7982046604156494,3216501
2000-07-18,4.434350967407227,4.475791931152344,4.351463794708252,4.351463794708252,1.78123939037323,3252676
2000-07-19,4.434350967407227,4.475791931152344,4.351463794708252,4.351463794708252,1.78123939037323,3252676
2000-07-20,4.330743789672852,4.392910003662109,4.289302825927734,4.392910003662109,1.7982046604156494,1885550
2000-07-21,4.455071926116943,4.455071926116943,4.351463794708252,4.372185230255127,1.7897213697433472,1213733
2000-07-24,4.413630962371826,4.413630962371826,4.351463794708252,4.392910003662109,1.7982046604156494,1276139
2000-07-25,4.351463794708252,4.392910003662109,4.351463794708252,4.392910003662109,1.7982046604156494,1158497
2000-07-26,4.392910003662109,4.392910003662109,4.351463794708252,4.392910003662109,1.7982046604156494,1298183
2000-07-27,4.351463794708252,4.392910003662109,4.268581867218018,4.351463794708252,1.78123939037323,1569651
2000-07-28,4.351463794708252,4.475791931152344,4.351463794708252,4.475791931152344,1.8321318626403809,1591616
2000-07-31,4.641561985015869,4.786610126495361,4.641561985015869,4.683006763458252,1.9169541597366333,3911440
2000-08-01,4.703728199005127,4.703728199005127,4.4965128898620605,4.579400062561035,1.8745434284210205,1216836
2000-08-02,4.558679103851318,4.558679103851318,4.455071926116943,4.517233848571777,1.8490960597991943,964832
2000-08-03,4.475791931152344,4.6001200675964355,4.475791931152344,4.558679103851318,1.8660612106323242,679580214
2000-08-04,4.517233848571777,4.558679103851318,4.475791931152344,4.558679103851318,1.8660612106323242,1001387
2000-08-07,4.4965128898620605,4.537959098815918,4.372185230255127,4.434350967407227,1.8151683807373047,1081015
2000-08-08,4.434350967407227,4.434350967407227,4.392910003662109,4.434350967407227,1.8151683807373047,557635
2000-08-09,4.434350967407227,4.517233848571777,4.434350967407227,4.517233848571777,1.8490960597991943,1078849
2000-08-10,4.517233848571777,4.517233848571777,4.434350967407227,4.434350967407227,1.8151683807373047,365566
2000-08-11,4.434350967407227,4.475791931152344,4.413630962371826,4.434350967407227,1.8151683807373047,359996
2000-08-14,4.434350967407227,4.455071926116943,4.372185230255127,4.392910003662109,1.7982046604156494,309015
2000-08-15,4.351463794708252,4.392910003662109,4.351463794708252,4.392910003662109,1.7982046604156494,542461
2000-08-16,4.351463794708252,4.434350967407227,4.351463794708252,4.392910003662109,1.7982046604156494,353690
2000-08-17,4.351463794708252,4.392910003662109,4.310022830963135,4.330743789672852,1.7727574110031128,1245877
2000-08-18,4.351463794708252,4.372185230255127,4.330743789672852,4.351463794708252,1.78123939037323,688720
2000-08-21,4.351463794708252,4.351463794708252,4.289302825927734,4.310022830963135,1.7642757892608643,530855
2000-08-22,4.310022830963135,4.330743789672852,4.268581867218018,4.289302825927734,1.7557939291000366,362797
2000-08-23,4.289302825927734,4.289302825927734,4.289302825927734,4.289302825927734,1.7557939291000366,0
2000-08-24,4.268581867218018,4.310022830963135,4.268581867218018,4.268581867218018,1.747312068939209,337816
2000-08-25,4.268581867218018,4.268581867218018,4.102807998657227,4.247857093811035,1.7388286590576172,1807787
2000-08-28,4.289302825927734,4.289302825927734,4.123532772064209,4.144254207611084,1.696419596672058,1308740
2000-08-29,4.123532772064209,4.144254207611084,4.061367034912109,4.144254207611084,1.696419596672058,937361
2000-08-30,4.061367034912109,4.144254207611084,3.854156017303467,3.9992051124572754,1.6370450258255005,2538507
2000-08-31,3.8748769760131836,3.9992051124572754,3.791990041732788,3.9992051124572754,1.6370450258255005,1744586
2000-09-01,3.978485107421875,3.978485107421875,3.8748769760131836,3.916317939758301,1.603115200996399,919616
2000-09-04,4.144254207611084,4.144254207611084,3.978485107421875,4.082087993621826,1.6709723472595215,277493
2000-09-05,4.082087993621826,4.185695171356201,4.082087993621826,4.144254207611084,1.696419596672058,1435817
2000-09-06,4.144254207611084,4.206416130065918,3.9992051124572754,4.144254207611084,1.696419596672058,1264468
2000-09-07,4.019926071166992,4.144254207611084,4.019926071166992,4.144254207611084,1.696419596672058,1234819
2000-09-08,4.144254207611084,4.164974212646484,4.061367034912109,4.144254207611084,1.696419596672058,1055078
2000-09-11,4.102807998657227,4.227136135101318,4.102807998657227,4.227136135101318,1.7303466796875,639439
2000-09-12,4.227136135101318,4.227136135101318,4.227136135101318,4.227136135101318,1.7303466796875,0
2000-09-13,4.144254207611084,4.206416130065918,4.061367034912109,4.206416130065918,1.7218648195266724,899578
2000-09-14,4.061367034912109,4.144254207611084,4.061367034912109,4.144254207611084,1.696419596672058,576753
2000-09-15,4.102807998657227,4.144254207611084,4.082087993621826,4.144254207611084,1.696419596672058,810764
2000-09-18,3.978485107421875,3.9992051124572754,3.812711000442505,3.8955979347229004,1.5946342945098877,1430896
2000-09-19,3.7712700366973877,3.854156017303467,3.729827880859375,3.750549077987671,1.5352592468261719,1857420
2000-09-20,3.854156017303467,3.916317939758301,3.7712700366973877,3.916317939758301,1.603115200996399,1394123
2000-09-21,3.8955979347229004,4.144254207611084,3.8955979347229004,4.102807998657227,1.6794540882110596,1879738
2000-09-22,4.185695171356201,4.268581867218018,4.102807998657227,4.123532772064209,1.6879370212554932,4457042
2000-09-25,4.123532772064209,4.268581867218018,4.040646076202393,4.247857093811035,1.7388286590576172,3262856
2000-09-26,4.227136135101318,4.330743789672852,4.185695171356201,4.330743789672852,1.7727574110031128,4268218
2000-09-27,4.268581867218018,4.392910003662109,4.247857093811035,4.392910003662109,1.7982046604156494,4317658
2000-09-28,4.351463794708252,4.351463794708252,4.289302825927734,4.289302825927734,1.7557939291000366,2437156
2000-09-29,4.247857093811035,4.247857093811035,4.185695171356201,4.227136135101318,1.7303466796875,3126199
2000-10-02,4.040646076202393,4.082087993621826,3.978485107421875,4.040646076202393,1.6540082693099976,2087227
2000-10-03,3.957758903503418,4.082087993621826,3.957758903503418,4.061367034912109,1.6624902486801147,1665765
2000-10-04,3.9370388984680176,3.9370388984680176,3.9370388984680176,3.9370388984680176,1.6115974187850952,85420
2000-10-05,3.854156017303467,4.206416130065918,3.854156017303467,4.144254207611084,1.696419596672058,3670264
2000-10-06,4.102807998657227,4.372185230255127,4.061367034912109,4.310022830963135,1.7642757892608643,4176350
2000-10-09,4.268581867218018,4.392910003662109,4.268581867218018,4.351463794708252,1.78123939037323,3696685
2000-10-10,4.351463794708252,4.351463794708252,4.351463794708252,4.351463794708252,1.78123939037323,0
2000-10-11,4.268581867218018,4.289302825927734,4.206416130065918,4.206416130065918,1.7218648195266724,1216581
2000-10-12,4.144254207611084,4.392910003662109,4.144254207611084,4.227136135101318,1.7303466796875,4090719
2000-10-13,4.227136135101318,4.227136135101318,4.040646076202393,4.185695171356201,1.7133830785751343,630726
2000-10-16,4.185695171356201,4.185695171356201,4.185695171356201,4.185695171356201,1.7133830785751343,0
2000-10-17,4.144254207611084,4.372185230255127,4.144254207611084,4.268581867218018,1.747312068939209,3050194
2000-10-18,4.268581867218018,4.268581867218018,4.082087993621826,4.123532772064209,1.6879370212554932,815126
2000-10-19,4.102807998657227,4.102807998657227,3.8955979347229004,3.9370388984680176,1.6115974187850952,3007600
2000-10-20,3.978485107421875,4.144254207611084,3.978485107421875,4.019926071166992,1.6455270051956177,1343436
2000-10-23,3.9370388984680176,4.061367034912109,3.9370388984680176,4.019926071166992,1.6455270051956177,668394
2000-10-24,3.8955979347229004,4.289302825927734,3.8955979347229004,4.289302825927734,1.7557939291000366,5626433
2000-10-25,4.351463794708252,4.455071926116943,4.164974212646484,4.455071926116943,1.8236503601074219,4391624
2000-10-26,4.351463794708252,4.392910003662109,4.310022830963135,4.392910003662109,1.7982046604156494,2328526
2000-10-27,4.5954670906066895,4.5954670906066895,4.5954670906066895,4.5954670906066895,1.881119966506958,0
2000-10-30,4.2486371994018555,4.2486371994018555,4.2486371994018555,4.2486371994018555,1.7391480207443237,63453
2000-10-31,4.1185760498046875,4.313669204711914,4.1185760498046875,4.313669204711914,1.7657681703567505,1815687
2000-11-01,4.1836090087890625,4.313669204711914,4.1836090087890625,4.313669204711914,1.7657681703567505,502567
2000-11-02,4.20528507232666,4.313669204711914,4.20528507232666,4.270312786102295,1.7480206489562988,562816
2000-11-03,4.3353447914123535,4.422049045562744,4.20528507232666,4.422049045562744,1.810132622718811,733577
2000-11-06,4.3353447914123535,4.3353447914123535,4.2486371994018555,4.291988849639893,1.7568937540054321,751957
2000-11-07,4.2486371994018555,4.291988849639893,4.20528507232666,4.2486371994018555,1.7391480207443237,861060
2000-11-08,4.161932945251465,4.3353447914123535,4.140252113342285,4.3353447914123535,1.7746411561965942,1174319
2000-11-09,4.270312786102295,4.270312786102295,4.20528507232666,4.2486371994018555,1.7391480207443237,351760
2000-11-10,4.1836090087890625,4.2486371994018555,4.1836090087890625,4.2486371994018555,1.7391480207443237,540295
2000-11-13,4.161932945251465,4.226961135864258,4.140252113342285,4.1836090087890625,1.712529182434082,619339
2000-11-14,4.140252113342285,4.140252113342285,4.031871795654297,4.1185760498046875,1.6859081983566284,863840
2000-11-15,4.031871795654297,4.140252113342285,4.031871795654297,4.09689998626709,1.6770353317260742,559262
2000-11-16,4.09689998626709,4.09689998626709,3.9885149002075195,4.0535478591918945,1.6592895984649658,1365840
2000-11-17,4.010196208953857,4.010196208953857,3.9451630115509033,3.9885149002075195,1.6326688528060913,871953
2000-11-20,3.8584539890289307,3.8584539890289307,3.6850409507751465,3.6850409507751465,1.5084437131881714,2415033
2000-11-21,3.6850409507751465,3.6850409507751465,3.5766611099243164,3.6850409507751465,1.5084437131881714,3042540
2000-11-22,3.663364887237549,3.663364887237549,3.598336935043335,3.6416890621185303,1.490698218345642,944205
2000-11-23,3.53330397605896,3.6416890621185303,3.53330397605896,3.6416890621185303,1.490698218345642,994512
2000-11-24,3.6416890621185303,3.8584539890289307,3.6200129985809326,3.8584539890289307,1.579429268836975,967056
2000-11-27,3.8584539890289307,4.031871795654297,3.728398084640503,3.8584539890289307,1.579429268836975,613908
2000-11-28,3.771749973297119,3.901810884475708,3.771749973297119,3.8801350593566895,1.5883042812347412,279739
2000-11-29,3.8584539890289307,3.8801350593566895,3.8584539890289307,3.8584539890289307,1.579429268836975,173751
2000-11-30,3.8584539890289307,3.901810884475708,3.836777925491333,3.8801350593566895,1.5883042812347412,918059
2000-12-01,3.8584539890289307,3.8801350593566895,3.7500739097595215,3.8801350593566895,1.5883042812347412,1355619
2000-12-04,3.793426036834717,3.8151021003723145,3.771749973297119,3.8151021003723145,1.5616836547851562,1104872
2000-12-05,3.8151021003723145,3.836777925491333,3.771749973297119,3.836777925491333,1.570556402206421,703654
2000-12-06,3.8801350593566895,4.031871795654297,3.771749973297119,3.8584539890289307,1.579429268836975,1121019
2000-12-07,3.8151021003723145,3.8584539890289307,3.8151021003723145,3.8584539890289307,1.579429268836975,308800
2000-12-08,3.901810884475708,3.901810884475708,3.8151021003723145,3.8584539890289307,1.579429268836975,341633
2000-12-11,3.8151021003723145,3.8584539890289307,3.8151021003723145,3.8584539890289307,1.579429268836975,177384
2000-12-12,3.8584539890289307,3.9885149002075195,3.8151021003723145,3.9885149002075195,1.6326688528060913,1109490
2000-12-13,4.075223922729492,4.075223922729492,3.9451630115509033,4.010196208953857,1.6415436267852783,776489
2000-12-14,4.09689998626709,4.09689998626709,3.9451630115509033,4.010196208953857,1.6415436267852783,328200
2000-12-15,3.901810884475708,3.9885149002075195,3.901810884475708,3.9234869480133057,1.60604989528656,305908
2000-12-18,3.9451630115509033,3.9451630115509033,3.8801350593566895,3.9234869480133057,1.60604989528656,392125
2000-12-19,3.9885149002075195,3.9885149002075195,3.8801350593566895,3.9234869480133057,1.60604989528656,539427
2000-12-20,3.9451630115509033,3.966839075088501,3.793426036834717,3.966839075088501,1.623795747756958,918752
2000-12-21,3.966839075088501,3.966839075088501,3.8801350593566895,3.9234869480133057,1.60604989528656,1732741
2000-12-22,3.901810884475708,3.9234869480133057,3.8801350593566895,3.9234869480133057,1.60604989528656,778509
2000-12-25,3.9234869480133057,3.9234869480133057,3.9234869480133057,3.9234869480133057,1.60604989528656,0
2000-12-26,3.901810884475708,3.901810884475708,3.8584539890289307,3.8584539890289307,1.579429268836975,910957
2000-12-27,3.901810884475708,3.901810884475708,3.8584539890289307,3.8801350593566895,1.5883042812347412,779020
2000-12-28,3.9885149002075195,3.9885149002075195,3.8584539890289307,3.901810884475708,1.5971770286560059,858371
2000-12-29,3.8801350593566895,3.901810884475708,3.8801350593566895,3.8801350593566895,1.5883042812347412,167427
2001-01-01,3.8801350593566895,3.8801350593566895,3.8801350593566895,3.8801350593566895,1.5883042812347412,0
2001-01-02,4.075223922729492,4.075223922729492,3.8801350593566895,4.0535478591918945,1.6592895984649658,461323
2001-01-03,4.031871795654297,4.0535478591918945,3.9885149002075195,4.0535478591918945,1.6592895984649658,487017
2001-01-04,4.161932945251465,4.2486371994018555,4.161932945251465,4.20528507232666,1.721402645111084,1614652
2001-01-05,4.20528507232666,4.2486371994018555,4.1185760498046875,4.140252113342285,1.6947813034057617,842531
2001-01-08,4.09689998626709,4.140252113342285,3.9885149002075195,4.010196208953857,1.6415436267852783,1000315
2001-01-09,4.010196208953857,4.010196208953857,3.9451630115509033,3.966839075088501,1.623795747756958,1880066
2001-01-10,3.966839075088501,4.1185760498046875,3.9451630115509033,4.1185760498046875,1.6859081983566284,2091484
