Date,Open,High,Low,Close,Adj Close,Volume
2000-09-14,4.300608158111572,4.300608158111572,4.176551818847656,4.300608158111572,3.1051909923553467,146306
2000-09-15,4.259255886077881,4.259255886077881,4.135200023651123,4.135200023651123,2.985760450363159,197088
2000-09-18,4.09384822845459,4.135200023651123,3.845736026763916,4.118659019470215,2.9738171100616455,754497
2000-09-19,3.83746600151062,3.9367098808288574,3.83746600151062,3.9284400939941406,2.836472511291504,432868
2000-09-20,3.721679925918579,3.9284400939941406,3.721679925918579,3.9284400939941406,2.836472511291504,374857
2000-09-21,3.9284400939941406,4.135200023651123,3.8870880603790283,4.135200023651123,2.985760450363159,945552
2000-09-22,4.09384822845459,4.176551818847656,3.9532508850097656,4.126930236816406,2.9797894954681396,453431
2000-09-25,4.135200023651123,4.217904090881348,4.052495956420898,4.217904090881348,3.045475959777832,425785
2000-09-26,4.217904090881348,4.217904090881348,4.052495956420898,4.085577964782715,2.9499316215515137,360322
2000-09-27,4.135200023651123,4.135200023651123,4.085577964782715,4.126930236816406,2.9797894954681396,245474
2000-09-28,4.135200023651123,4.135200023651123,4.085577964782715,4.085577964782715,2.9499316215515137,241827
2000-09-29,4.135200023651123,4.135200023651123,4.011144161224365,4.052495956420898,2.9260451793670654,218853
2000-10-02,4.060766220092773,4.060766220092773,3.9036290645599365,4.052495956420898,2.9260451793670654,184997
2000-10-03,4.052495956420898,4.09384822845459,4.03595495223999,4.09384822845459,2.9559028148651123,356714
2000-10-04,3.9532508850097656,3.9532508850097656,3.9532508850097656,3.9532508850097656,2.854387044906616,91893
2000-10-05,3.829195022583008,4.102118015289307,3.829195022583008,4.102118015289307,2.961874008178711,336140
2000-10-06,4.102118015289307,4.383312225341797,4.052495956420898,4.383312225341797,3.1649060249328613,691749
2000-10-09,4.110389232635498,4.217904090881348,4.110389232635498,4.176551818847656,3.015617609024048,524762
2000-10-10,4.176551818847656,4.176551818847656,4.176551818847656,4.176551818847656,3.015617609024048,0
2000-10-11,4.135200023651123,4.135200023651123,4.052495956420898,4.085577964782715,2.9499316215515137,190232
2000-10-12,4.077307224273682,4.085577964782715,3.9367098808288574,3.969791889190674,2.8663299083709717,191763
2000-10-13,3.961522102355957,4.217904090881348,3.944981098175049,4.217904090881348,3.045475959777832,517508
2000-10-16,4.217904090881348,4.217904090881348,4.217904090881348,4.217904090881348,3.045475959777832,0
2000-10-17,4.09384822845459,4.102118015289307,3.969791889190674,4.102118015289307,2.961874008178711,209179
2000-10-18,4.09384822845459,4.09384822845459,3.944981098175049,4.052495956420898,2.9260451793670654,299581
2000-10-19,4.011144161224365,4.011144161224365,3.7713019847869873,3.895358085632324,2.8125860691070557,392971
2000-10-20,3.9532508850097656,4.135200023651123,3.8870880603790283,4.135200023651123,2.985760450363159,672280
2000-10-23,4.300608158111572,4.3419599533081055,4.300608158111572,4.300608158111572,3.1051909923553467,441332
2000-10-24,4.176551818847656,4.3419599533081055,4.176551818847656,4.3419599533081055,3.1350483894348145,319940
2000-10-25,4.259255886077881,4.259255886077881,4.217904090881348,4.259255886077881,3.0753331184387207,229739
2000-10-26,4.135200023651123,4.259255886077881,4.126930236816406,4.217904090881348,3.045475959777832,261270
2000-10-27,4.217904090881348,4.217904090881348,4.217904090881348,4.217904090881348,3.045475959777832,0
2000-10-30,3.994602918624878,4.118659019470215,3.994602918624878,4.118659019470215,2.9738171100616455,372422
2000-10-31,4.09384822845459,4.09384822845459,3.994602918624878,4.09384822845459,2.9559028148651123,212030
2000-11-01,4.09384822845459,4.09384822845459,3.9780619144439697,4.060766220092773,2.932016134262085,114868
2000-11-02,4.052495956420898,4.069036960601807,3.9780619144439697,4.069036960601807,2.93798828125,147526
2000-11-03,4.069036960601807,4.09384822845459,3.9780619144439697,4.060766220092773,2.932016134262085,163232
2000-11-06,4.00287389755249,4.019413948059082,3.9036290645599365,3.969791889190674,2.8663299083709717,50783
2000-11-07,3.969791889190674,4.011144161224365,3.895358085632324,4.011144161224365,2.8961873054504395,221391
2000-11-08,3.7382209300994873,4.044226169586182,3.7382209300994873,4.044226169586182,2.920073986053467,201936
2000-11-09,4.011144161224365,4.044226169586182,3.9118990898132324,4.044226169586182,2.920073986053467,123331
2000-11-10,4.00287389755249,4.011144161224365,3.862277030944824,4.011144161224365,2.8961873054504395,154768
2000-11-13,3.961522102355957,3.961522102355957,3.83746600151062,3.9532508850097656,2.854387044906616,105198
2000-11-14,3.9201700687408447,3.9201700687408447,3.83746600151062,3.9201700687408447,2.830500841140747,90696
2000-11-15,3.9201700687408447,3.9532508850097656,3.8788180351257324,3.9532508850097656,2.854387044906616,224911
2000-11-16,3.8870880603790283,3.8870880603790283,3.7630319595336914,3.8043839931488037,2.7468996047973633,102813
2000-11-17,3.845736026763916,3.854006052017212,3.572813034057617,3.7547619342803955,2.7110705375671387,366367
2000-11-20,3.680327892303467,3.680327892303467,3.4652979373931885,3.5976240634918213,2.597611665725708,571919
2000-11-21,3.4735679626464844,3.713409900665283,3.4735679626464844,3.713409900665283,2.681212902069092,556195
2000-11-22,3.680327892303467,3.696868896484375,3.5976240634918213,3.680327892303467,2.6573266983032227,151811
2000-11-23,3.581083059310913,3.6389760971069336,3.556272029876709,3.6389760971069336,2.627469062805176,343405
2000-11-24,3.5149199962615967,3.7630319595336914,3.5149199962615967,3.7630319595336914,2.7170417308807373,429271
2000-11-27,3.746490955352783,3.969791889190674,3.746490955352783,3.969791889190674,2.8663299083709717,331361
2000-11-28,3.8870880603790283,3.961522102355957,3.854006052017212,3.961522102355957,2.860358715057373,42326
2000-11-29,3.845736026763916,3.961522102355957,3.83746600151062,3.961522102355957,2.860358715057373,88340
2000-11-30,3.944981098175049,4.069036960601807,3.829195022583008,4.069036960601807,2.93798828125,256710
2000-12-01,4.011144161224365,4.135200023651123,3.9284400939941406,4.135200023651123,2.985760450363159,340508
2000-12-04,4.110389232635498,4.118659019470215,4.00287389755249,4.102118015289307,2.961874008178711,106403
2000-12-05,4.09384822845459,4.09384822845459,3.9780619144439697,4.060766220092773,2.932016134262085,82234
2000-12-06,4.052495956420898,4.09384822845459,4.011144161224365,4.09384822845459,2.9559028148651123,118508
2000-12-07,4.09384822845459,4.09384822845459,3.9780619144439697,4.077307224273682,2.9439594745635986,52032
2000-12-08,4.069036960601807,4.069036960601807,3.961522102355957,4.052495956420898,2.9260451793670654,84639
2000-12-11,4.03595495223999,4.085577964782715,3.969791889190674,4.085577964782715,2.9499316215515137,119719
2000-12-12,4.052495956420898,4.3419599533081055,3.994602918624878,4.3419599533081055,3.1350483894348145,392972
2000-12-13,4.217904090881348,4.3419599533081055,4.217904090881348,4.3419599533081055,3.1350483894348145,206778
2000-12-14,4.300608158111572,4.3419599533081055,4.217904090881348,4.300608158111572,3.1051909923553467,139054
2000-12-15,4.176551818847656,4.259255886077881,4.176551818847656,4.176551818847656,3.015617609024048,32661
2000-12-18,4.102118015289307,4.3419599533081055,3.994602918624878,4.176551818847656,3.015617609024048,262381
2000-12-19,4.09384822845459,4.300608158111572,4.052495956420898,4.300608158111572,3.1051909923553467,140262
2000-12-20,4.176551818847656,4.466015815734863,4.176551818847656,4.466015815734863,3.2246205806732178,558610
2000-12-21,4.3419599533081055,4.3419599533081055,4.3419599533081055,4.3419599533081055,3.1350483894348145,42309
2000-12-22,4.217904090881348,4.300608158111572,4.217904090881348,4.300608158111572,3.1051909923553467,162042
2000-12-25,4.300608158111572,4.300608158111572,4.300608158111572,4.300608158111572,3.1051909923553467,0
2000-12-26,4.300608158111572,4.300608158111572,4.176551818847656,4.300608158111572,3.1051909923553467,124649
2000-12-27,4.176551818847656,4.259255886077881,4.176551818847656,4.217904090881348,3.045475959777832,176540
2000-12-28,4.102118015289307,4.176551818847656,4.077307224273682,4.176551818847656,3.015617609024048,342188
2000-12-29,4.135200023651123,4.135200023651123,4.03595495223999,4.03595495223999,2.9141013622283936,64071
2001-01-01,4.03595495223999,4.03595495223999,4.03595495223999,4.03595495223999,2.9141013622283936,0
2001-01-02,4.044226169586182,4.060766220092773,3.7795729637145996,4.03595495223999,2.9141013622283936,356693
2001-01-03,4.011144161224365,4.011144161224365,3.9036290645599365,4.00287389755249,2.890216112136841,99742
2001-01-04,3.9118990898132324,4.135200023651123,3.9118990898132324,4.135200023651123,2.985760450363159,268439
2001-01-05,4.102118015289307,4.102118015289307,3.969791889190674,4.052495956420898,2.9260451793670654,233369
2001-01-08,4.019413948059082,4.09384822845459,4.011144161224365,4.09384822845459,2.9559028148651123,85848
2001-01-09,4.052495956420898,4.052495956420898,3.9780619144439697,4.044226169586182,2.920073986053467,100360
2001-01-10,3.994602918624878,4.102118015289307,3.9780619144439697,4.09384822845459,2.9559028148651123,529601
2001-01-11,4.077307224273682,4.217904090881348,4.052495956420898,4.217904090881348,3.045475959777832,340999
2001-01-12,4.176551818847656,4.176551818847656,4.052495956420898,4.126930236816406,2.9797894954681396,281751
2001-01-15,4.102118015289307,4.110389232635498,3.986332893371582,4.060766220092773,2.932016134262085,123355
2001-01-16,3.986332893371582,4.118659019470215,3.986332893371582,4.118659019470215,2.9738171100616455,471442
2001-01-17,4.09384822845459,4.102118015289307,4.00287389755249,4.011144161224365,2.8961873054504395,320549
